1503902762, 1.32, 1.3063765358750936, 1.3105520878872507
1503902763, 1.32, 1.306509084742533, 1.3105520878872507
1503902764, 1.32, 1.306509084742533, 1.3105520878872507
1503902765, 1.32, 1.3066404, 1.3105520878872507
1503902766, 1.32, 1.3066451015445761, 1.3105520878872507
1503902767, 1.32, 1.306773, 1.3105520878872507
1503902768, 1.32, 1.306777285244725, 1.3105520878872507
1503902769, 1.32, 1.3069056, 1.3105520878872507
1503902770, 1.32, 1.306910088195882, 1.3105520878872507
1503902771, 1.32, 1.3070382, 1.3105520878872507
1503902772, 1.314, 1.3070382, 1.3105520878872507
1503902773, 1.313001, 1.3070382, 1.3105520878872507
1503902774, 1.313001, 1.3070382, 1.3105520878872507
1503902775, 1.313001, 1.3070382, 1.3105520878872507
1503902776, 1.313001, 1.3070382, 1.3105520878872507
1503902777, 1.313001, 1.3070382, 1.3105520878872507
1503902778, 1.313001, 1.3070382, 1.3105520878872507
1503902779, 1.313001, 1.3070382, 1.3105520878872507
1503902780, 1.313001, 1.3070382, 1.3105520878872507
1503902781, 1.313001, 1.3070382, 1.3105520878872507
1503902782, 1.313001, 1.3070382, 1.3105520878872507
1503902783, 1.313001, 1.3070382, 1.3105520878872507
1503902784, 1.313001, 1.3070382, 1.3105520878872507
1503902785, 1.313001, 1.3070382, 1.3105520878872507
1503902786, 1.313001, 1.3070382, 1.3105520878872507
1503902787, 1.313001, 1.3070382, 1.3105520878872507
1503902788, 1.313001, 1.3070382, 1.3105520878872507
1503902789, 1.313001, 1.3070382, 1.3105520878872507
1503902790, 1.313001, 1.3070382, 1.3105520878872507
1503902791, 1.313001, 1.3070382, 1.3105520878872507
1503902792, 1.313001, 1.3070382, 1.3105520878872507
1503902793, 1.313001, 1.3070382, 1.3105520878872507
1503902794, 1.313001, 1.3070382, 1.3105520878872507
1503902795, 1.313001, 1.3070382, 1.3105520878872507
1503902796, 1.313001, 1.3070382, 1.3105520878872507
1503902797, 1.313001, 1.3070382, 1.3105520878872507
1503902798, 1.313001, 1.3070382, 1.3105520878872507
1503902799, 1.313001, 1.3070382, 1.3105520878872507
1503902800, 1.313001, 1.3070382, 1.3105520878872507
1503902801, 1.313001, 1.3070382, 1.3105520878872507
1503902802, 1.313001, 1.3070382, 1.3105520878872507
1503902803, 1.313001, 1.3070382, 1.3105520878872507
1503902804, 1.313001, 1.3070382, 1.3105520878872507
1503902805, 1.313001, 1.3070382, 1.3105520878872507
1503902806, 1.313001, 1.3070382, 1.3105520878872507
1503902807, 1.313001, 1.3070382, 1.3105520878872507
1503902808, 1.313001, 1.3070382, 1.3105520878872507
1503902809, 1.313001, 1.3070382, 1.3105521
1503902810, 1.313001, 1.3070382, 1.3105520805562771
1503902811, 1.313001, 1.3070390107376195, 1.3105521
1503902812, 1.313001, 1.3070390107376195, 1.3105521
1503902813, 1.313001, 1.3070390107376195, 1.3105521
1503902814, 1.313001, 1.3070390107376195, 1.3105521
1503902815, 1.313001, 1.3070390107376195, 1.3105521
1503902816, 1.313001, 1.3070390107376195, 1.3105521
1503902817, 1.313001, 1.3070390107376195, 1.3105521
1503902818, 1.313001, 1.3070390107376195, 1.3105521
1503902819, 1.313001, 1.3070390107376195, 1.3105521
1503902820, 1.313001, 1.3070390107376195, 1.3105521
1503902821, 1.313001, 1.3070390107376195, 1.3105521
1503902822, 1.313001, 1.3070390107376195, 1.3105521
1503902823, 1.313001, 1.3070390107376195, 1.3105521
1503902824, 1.313001, 1.3070390107376195, 1.3105521
1503902825, 1.313001, 1.3070390107376195, 1.3105521
1503902826, 1.313001, 1.3070390107376195, 1.3105521
1503902827, 1.313001, 1.3070390107376195, 1.3105521
1503902828, 1.313001, 1.3070390107376195, 1.3105521
1503902829, 1.313001, 1.3070390107376195, 1.3105521
1503902830, 1.313001, 1.3070390107376195, 1.3105521
1503902831, 1.313001, 1.3070390107376195, 1.3105521
1503902832, 1.313001, 1.3070390107376195, 1.3105521
1503902833, 1.313001, 1.3070390107376195, 1.3105521
1503902834, 1.313001, 1.3070390107376195, 1.3105521
1503902835, 1.313001, 1.3070390128339753, 1.3105521
1503902836, 1.313001, 1.3070390128339753, 1.3105521
1503902837, 1.313001, 1.3070390128339753, 1.3105521
1503902838, 1.313001, 1.3070390128339753, 1.3105521
1503902839, 1.313001, 1.3070390128339753, 1.3105521
1503902840, 1.313001, 1.3070390107376195, 1.3105521
1503902841, 1.313001, 1.3070390107376195, 1.3105521
1503902842, 1.313001, 1.3070390107376195, 1.3105521
1503902843, 1.313001, 1.3070390107376195, 1.3105521
1503902844, 1.313001, 1.3070390107376195, 1.3105521
1503902845, 1.313001, 1.3070390107376195, 1.3105521
1503902846, 1.313001, 1.3070382, 1.3105499445235345
1503902847, 1.313, 1.3070382, 1.3105499445235345
1503902848, 1.313, 1.3070382, 1.3105499445235345
1503902849, 1.313, 1.3070382, 1.3105499445235345
1503902850, 1.313, 1.3070382, 1.3105499445235345
1503902851, 1.313, 1.3070382, 1.3105499445235345
1503902852, 1.313, 1.3070382, 1.3105499445235345
1503902853, 1.313, 1.3070382, 1.3105499445235345
1503902854, 1.313, 1.3070382, 1.3105499445235345
1503902855, 1.313, 1.3070382, 1.3105499445235345
1503902856, 1.313, 1.3070382, 1.3105499445235345
1503902857, 1.313, 1.3070382, 1.3105499445235345
1503902858, 1.313, 1.3070382, 1.3105499445235345
1503902859, 1.313, 1.3070382, 1.3105499445235345
1503902860, 1.313, 1.3070382, 1.3105499445235345
1503902861, 1.313, 1.3070382, 1.3105499445235345
1503902862, 1.313, 1.3070382, 1.3105499445235345
1503902863, 1.313, 1.3070382, 1.3105499445235345
1503902864, 1.313, 1.3070382, 1.3105499445235345
1503902865, 1.313, 1.3070382, 1.3105499445235345
1503902866, 1.313, 1.307038207692918, 1.3105499445235345
1503902867, 1.313, 1.307038207692918, 1.3105499445235345
1503902868, 1.313, 1.307038207692918, 1.3105499445235345
1503902869, 1.313, 1.3070382, 1.3105499445235345
1503902870, 1.313, 1.3070382, 1.3105499445235345
1503902871, 1.313, 1.3070382, 1.3105499445235345
1503902872, 1.313, 1.3070382, 1.3105499445235345
1503902873, 1.313, 1.3070382, 1.3105499445235345
1503902874, 1.313, 1.3070382, 1.3105499445235345
1503902875, 1.313, 1.3033254, 1.3105499445235345
1503902876, 1.313, 1.3033263112650464, 1.3105499445235345
1503902877, 1.313, 1.3034580000000002, 1.3105499445235345
1503902878, 1.313, 1.3035906, 1.3105499445235345
1503902879, 1.313, 1.3035912155136022, 1.3105499445235345
1503902880, 1.313, 1.3037237263545558, 1.3105499445235345
1503902881, 1.313, 1.3037237271539441, 1.3105499445235345
1503902882, 1.313, 1.3038558, 1.3105499445235345
1503902883, 1.313, 1.3039884, 1.3105499445235345
1503902884, 1.313, 1.3039890053224983, 1.3105499445235345
1503902885, 1.313, 1.303989007163508, 1.3105499445235345
1503902886, 1.313, 1.3041210008171795, 1.3105499445235345
1503902887, 1.313, 1.304122311950904, 1.3105499445235345
1503902888, 1.313, 1.3042536032432703, 1.3105499445235345
1503902889, 1.313, 1.3042556666225322, 1.3105499445235345
1503902890, 1.313, 1.3043897312160124, 1.3105499445235345
1503902891, 1.313, 1.3045187999999999, 1.3105499445235345
1503902892, 1.313, 1.304518804001911, 1.3105499445235345
1503902893, 1.313, 1.3046514, 1.3105499445235345
1503902894, 1.313, 1.304653189329303, 1.3105499445235345
1503902895, 1.313, 1.304784, 1.3105499445235345
1503902896, 1.313, 1.3047858254064482, 1.3105499445235345
1503902897, 1.313, 1.3049165999999999, 1.3105499445235345
1503902898, 1.313, 1.3049182573289715, 1.3105499445235345
1503902899, 1.313, 1.305050962635102, 1.3105499445235345
1503902900, 1.313, 1.305050962635102, 1.3105499445235345
1503902901, 1.313, 1.305183517065929, 1.3105499445235345
1503902902, 1.313, 1.3053143999999999, 1.3105499445235345
1503902903, 1.313, 1.305447, 1.3105499445235345
1503902904, 1.313, 1.305448732631784, 1.3105499445235345
1503902905, 1.313, 1.3055796000000002, 1.3105499445235345
1503902906, 1.313, 1.3055808387468708, 1.3105499445235345
1503902907, 1.313, 1.3057122, 1.3105499445235345
1503902908, 1.313, 1.3057121999999999, 1.3105499445235345
1503902909, 1.313, 1.3057121999999999, 1.3105499445235345
1503902910, 1.313, 1.3057136168919092, 1.3105499445235345
1503902911, 1.313, 1.3057136168919092, 1.3105499445235345
1503902912, 1.313, 1.3058448, 1.3105499445235345
1503902913, 1.313, 1.3058448, 1.3105499445235345
1503902914, 1.313, 1.3058459593037848, 1.3105499445235345
1503902915, 1.313, 1.3059774, 1.3105499445235345
1503902916, 1.313, 1.3059774, 1.3105499445235345
1503902917, 1.313, 1.3059774, 1.3105499445235345
1503902918, 1.313, 1.3059774, 1.3105499445235345
1503902919, 1.313, 1.3061099999999999, 1.3129525199019738
1503902920, 1.313, 1.3061099999999999, 1.3129525199019738
1503902921, 1.313, 1.3061162741989518, 1.3129525199019738
1503902922, 1.313, 1.3062426, 1.311716398289993
1503902923, 1.313, 1.3062426, 1.319017804292272
1503902924, 1.313, 1.3062426, 1.318283961387488
1503902925, 1.313, 1.3062426, 1.318788493287731
1503902926, 1.313, 1.3062426, 1.3181783998679977
1503902927, 1.313, 1.3062426, 1.3189060203788936
1503902928, 1.313, 1.3062426, 1.3189060203788936
1503902929, 1.313, 1.3062426, 1.3189060203788936
1503902930, 1.313, 1.3062426, 1.3189060203788936
1503902931, 1.313, 1.3062426, 1.3189060203788936
1503902932, 1.313, 1.3062426, 1.3189060203788936
1503902933, 1.313, 1.3063089000000003, 1.3188054450070743
1503902934, 1.313, 1.3063089000000003, 1.3184967846081894
1503902935, 1.313, 1.3063089000000003, 1.3186798175166252
1503902936, 1.313, 1.3063089000000003, 1.3186798175166252
1503902937, 1.313, 1.3063089000000003, 1.3185999160823385
1503902938, 1.313, 1.3063089000000003, 1.3185999160823385
1503902939, 1.313, 1.3063089000000003, 1.3185999160823385
1503902940, 1.313, 1.3063089000000003, 1.3185999160823385
1503902941, 1.313, 1.3063089000000003, 1.3185999160823385
1503902942, 1.313, 1.3063089000000003, 1.3185999160823385
1503902943, 1.313, 1.3063089000000003, 1.3185999160823385
1503902944, 1.313, 1.3063089000000003, 1.3185999160823385
1503902945, 1.313, 1.3063089000000003, 1.3185999160823385
1503902946, 1.313, 1.3063089000000003, 1.3182423068945466
1503902947, 1.313, 1.3063089000000003, 1.3177004959573722
1503902948, 1.313, 1.3063089000000003, 1.3177004959573722
1503902949, 1.313, 1.3063089000000003, 1.3177004959573722
1503902950, 1.313, 1.3063089000000003, 1.3177004959573722
1503902951, 1.313, 1.3063089000000003, 1.3177004959573722
1503902952, 1.313, 1.3063089000000003, 1.3177004959573722
1503902953, 1.313, 1.3063089000000003, 1.3177004959573722
1503902954, 1.313, 1.3063089000000003, 1.3177004959573722
1503902955, 1.313, 1.3063089000000003, 1.3177004959573722
1503902956, 1.313, 1.3063089000000003, 1.3177004959573722
1503902957, 1.313, 1.3063089000000003, 1.3177004959573722
1503902958, 1.313, 1.3063089000000003, 1.3177004959573722
1503902959, 1.313, 1.302984798733744, 1.3180972710301206
1503902960, 1.313, 1.3027364958863104, 1.3178845528884113
1503902961, 1.313, 1.3027364958863104, 1.318004422748534
1503902962, 1.313, 1.3027364958863104, 1.3163968097728072
1503902963, 1.313, 1.3027364958863104, 1.3163968097728072
1503902964, 1.313, 1.3027364958863104, 1.3163968097728072
1503902965, 1.313, 1.3027364958863104, 1.3163968097728072
1503902966, 1.313, 1.3027364958863104, 1.3163968097728072
1503902967, 1.313, 1.3027364958863104, 1.3163967884015462
1503902968, 1.313, 1.302937226819671, 1.3163967884015462
1503902969, 1.313, 1.302937226819671, 1.3163967884015462
1503902970, 1.313, 1.302931330218472, 1.3163967884015462
1503902971, 1.313, 1.3027318819761162, 1.3163967884015462
1503902972, 1.313, 1.3027318819761162, 1.3163967884015462
1503902973, 1.313, 1.3027318819761162, 1.3163967884015462
1503902974, 1.313, 1.3027318819761162, 1.3163967884015462
1503902975, 1.313, 1.302931330218472, 1.3163967884015462
1503902976, 1.313, 1.3029331100485095, 1.3163967884015462
1503902977, 1.313, 1.3029431722880884, 1.3163967884015462
1503902978, 1.313, 1.3029431722880884, 1.3163967884015462
1503902979, 1.313, 1.3029431722880884, 1.3163967884015462
1503902980, 1.313, 1.3027342172361367, 1.3146695197025051
1503902981, 1.313, 1.3027342172361367, 1.3146695197025051
1503902982, 1.313, 1.3027342172361367, 1.3146695197025051
1503902983, 1.313, 1.3027342172361367, 1.3146695197025051
1503902984, 1.313, 1.3027342172361367, 1.3146687006764453
1503902985, 1.313, 1.3027342172361367, 1.3146687006764453
1503902986, 1.313, 1.3027342172361367, 1.3175797568863827
1503902987, 1.313, 1.3027342172361367, 1.3175797568863827
1503902988, 1.313, 1.3027342172361367, 1.3162187214894794
1503902989, 1.313, 1.3027342172361367, 1.3162187214894794
1503902990, 1.313, 1.3105521, 1.3162187214894794
1503902991, 1.313, 1.3105521, 1.3162187214894794
1503902992, 1.313, 1.3105521, 1.3162187214894794
1503902993, 1.313, 1.3105521, 1.3162187214894794
1503902994, 1.319999, 1.3105521, 1.3162187214894794
1503902995, 1.319999, 1.3105521, 1.3162187214894794
1503902996, 1.319999, 1.3105521, 1.3162187214894794
1503902997, 1.319999, 1.3105521, 1.3162187214894794
1503902998, 1.319999, 1.3105521, 1.3162187214894794
1503902999, 1.319999, 1.3105521, 1.3162187214894794
1503903000, 1.319999, 1.3105521, 1.3162187214894794
1503903001, 1.319999, 1.3105521, 1.3162187214894794
1503903002, 1.319999, 1.3105521, 1.3162187214894794
1503903003, 1.319999, 1.3105521, 1.3162187214894794
1503903004, 1.319999, 1.3105521, 1.3162187214894794
1503903005, 1.319999, 1.3105521, 1.3162187214894794
1503903006, 1.319999, 1.3105521, 1.3162187214894794
1503903008, 1.319999, 1.3105521, 1.3170843254337865
1503903007, 1.319999, 1.3105521, 1.3170843254337865
1503903009, 1.319999, 1.3105521, 1.3170843254337865
1503903010, 1.319999, 1.3105521, 1.3170843254337865
1503903011, 1.319999, 1.3105521, 1.3170843254337865
1503903012, 1.319999, 1.3105521, 1.3170843254337865
1503903013, 1.319999, 1.3105521, 1.3170843254337865
1503903014, 1.319999, 1.3105521, 1.3170843254337865
1503903015, 1.319999, 1.3105521, 1.3170843254337865
1503903016, 1.319999, 1.3036473645158906, 1.3170843254337865
1503903017, 1.319999, 1.3036541086592635, 1.3170843254337865
1503903018, 1.319999, 1.302740684421275, 1.3170843254337865
1503903019, 1.319999, 1.3039489826291042, 1.3170843254337865
1503903020, 1.319999, 1.3039494668582503, 1.3170843254337865
1503903021, 1.319999, 1.3105521000000002, 1.3170843254337865
1503903022, 1.319999, 1.3105521000000002, 1.3170843254337865
1503903023, 1.319999, 1.3105521000000002, 1.3170843254337865
1503903024, 1.319999, 1.3105521000000002, 1.3170843254337865
1503903025, 1.319999, 1.3105521000000002, 1.3170843254337865
1503903026, 1.319999, 1.3105521000000002, 1.3170843254337865
1503903027, 1.319999, 1.3105521000000002, 1.3170843254337865
1503903028, 1.319999, 1.3105521000000002, 1.3170843254337865
1503903029, 1.319999, 1.3105521000000002, 1.3170843254337865
1503903030, 1.319999, 1.3105521000000002, 1.3170843254337865
1503903031, 1.319999, 1.3105521000000002, 1.3170843254337865
1503903032, 1.319999, 1.3038702412631602, 1.3170843254337865
1503903033, 1.319999, 1.3038702412631602, 1.3170843254337865
1503903034, 1.319999, 1.306568735326757, 1.3170843254337865
1503903035, 1.319999, 1.306568735326757, 1.3170843254337865
1503903036, 1.319999, 1.306568735326757, 1.3170843254337865
1503903037, 1.319999, 1.306568735326757, 1.3170843254337865
1503903038, 1.319999, 1.306568735326757, 1.3170843254337865
1503903039, 1.319999, 1.306568735326757, 1.3170843254337865
1503903040, 1.319999, 1.306568735326757, 1.3170843254337865
1503903041, 1.319999, 1.306568735326757, 1.3170843254337865
1503903042, 1.319999, 1.306568735326757, 1.3170843254337865
1503903043, 1.319999, 1.3065760443843073, 1.3170843254337865
1503903044, 1.319999, 1.3065315915712683, 1.3170843254337865
1503903045, 1.319999, 1.3065352959723548, 1.3170843254337865
1503903046, 1.319999, 1.3065379717612042, 1.3170843254337865
1503903047, 1.319999, 1.3065676643932997, 1.317640944729991
1503903048, 1.319999, 1.3065506045531414, 1.317295193996881
1503903049, 1.319999, 1.3038415466122375, 1.3172000708360818
1503903050, 1.319999, 1.3038397951858574, 1.3173991265256164
1503903051, 1.319999, 1.3038588123098742, 1.3171047673769622
1503903052, 1.319999, 1.3038590400762955, 1.3172675679222936
1503903053, 1.319999, 1.3038488544707298, 1.3172675679222936
1503903054, 1.319999, 1.3038488544707298, 1.3172675679222936
1503903055, 1.319999, 1.3038772753460774, 1.3172675679222936
1503903056, 1.319999, 1.3038795595310062, 1.3172421578241456
1503903057, 1.319999, 1.3064447278402178, 1.3172421580026914
1503903058, 1.319999, 1.3064705665389196, 1.3172421580026914
1503903059, 1.319999, 1.3064705665389196, 1.3172421580026914
1503903060, 1.319999, 1.3038312924137294, 1.3172421580026914
1503903061, 1.319999, 1.3038312924137294, 1.3160231407571952
1503903062, 1.319999, 1.3038535719550646, 1.3160231407571952
1503903063, 1.319999, 1.3038535719550646, 1.3160231407571952
1503903064, 1.319999, 1.3038535719550646, 1.3160231407571952
1503903065, 1.319999, 1.3038535719550646, 1.3160231407571952
1503903066, 1.319999, 1.3038535719550646, 1.3160231407571952
1503903067, 1.319999, 1.3038535719550646, 1.3160231407571952
1503903068, 1.319999, 1.3038535719550646, 1.3160231407571952
1503903069, 1.319999, 1.3038535719550646, 1.3160231407571952
1503903070, 1.319999, 1.3038535719550646, 1.3160231407571952
1503903071, 1.319999, 1.3038535719550646, 1.3160231407571952
1503903072, 1.319999, 1.3038535719550646, 1.3160231407571952
1503903073, 1.319999, 1.3038535719550646, 1.3160231407571952
1503903074, 1.319999, 1.3038535719550646, 1.3160231407571952
1503903075, 1.319999, 1.3038535719550646, 1.3160231407571952
1503903076, 1.319999, 1.3029875254757346, 1.3160231407571952
1503903077, 1.319999, 1.3030177409916675, 1.3160231407571952
1503903078, 1.319999, 1.3030078047301665, 1.3160231407571952
1503903079, 1.319999, 1.3029899623589072, 1.3160231407571952
1503903080, 1.319999, 1.3029934655757436, 1.3160231407571952
1503903081, 1.319999, 1.3049139361181918, 1.31591285047532
1503903082, 1.319999, 1.304983929007429, 1.3160729634911927
1503903083, 1.319999, 1.30310988704053, 1.3160729634911927
1503903084, 1.319999, 1.3029587645515741, 1.3160729634911927
1503903085, 1.319999, 1.3030518389376053, 1.3160729634911927
1503903086, 1.319999, 1.3030532525476992, 1.3171160679829979
1503903087, 1.319999, 1.303137402339174, 1.3160443130862476
1503903088, 1.319999, 1.305376418025511, 1.3160443130862476
1503903089, 1.319999, 1.305376418025511, 1.3160443130862476
1503903090, 1.319999, 1.303137402339174, 1.3160443130862476
1503903091, 1.319999, 1.303137402339174, 1.3160443130862476
1503903092, 1.319999, 1.303137402339174, 1.3160452650072134
1503903093, 1.319999, 1.303137402339174, 1.3158554649150478
1503903094, 1.319999, 1.303137402339174, 1.3158554649150478
1503903095, 1.319999, 1.303137402339174, 1.3170457164780318
1503903096, 1.319999, 1.303137402339174, 1.3158317804404107
1503903097, 1.319999, 1.303137402339174, 1.3158317804404107
1503903098, 1.319999, 1.303137402339174, 1.3158317804404107
1503903099, 1.319999, 1.303137402339174, 1.3158317804404107
1503903100, 1.319999, 1.3031357021704055, 1.3170457164780318
1503903101, 1.319999, 1.3031299787145332, 1.315797225021323
1503903102, 1.319999, 1.3031380784583049, 1.3170457164780318
1503903103, 1.319999, 1.3028934863186794, 1.315627945334067
1503903104, 1.319999, 1.3029639545576157, 1.315572262374894
1503903105, 1.319999, 1.3029644732514218, 1.315572262374894
1503903106, 1.319999, 1.3029644732514218, 1.3154607600297656
1503903107, 1.319999, 1.3029644732514218, 1.3154607600297656
1503903108, 1.319999, 1.3029644732514218, 1.3154607600297656
1503903109, 1.319999, 1.3029644732514218, 1.3154607600297656
1503903110, 1.319999, 1.3029644732514218, 1.3154607600297656
1503903111, 1.319999, 1.3029644732514218, 1.3154607600297656
1503903112, 1.319999, 1.3029644732514218, 1.3154607600297656
1503903113, 1.319999, 1.3029644732514218, 1.3154607600297656
1503903115, 1.319999, 1.3029644732514218, 1.3154607600297656
1503903116, 1.319999, 1.3029623361541052, 1.3154607600297656
1503903117, 1.319999, 1.3029623361541052, 1.3154607600297656
1503903118, 1.319999, 1.3026975675504122, 1.3154607600297656
1503903119, 1.319999, 1.302696664339675, 1.3154607600297656
1503903120, 1.319999, 1.3026962870781573, 1.3154607600297656
1503903121, 1.319999, 1.3026966052432096, 1.3154607600297656
1503903122, 1.319999, 1.3028345274700848, 1.3154607600297656
1503903123, 1.319999, 1.3029554617420347, 1.3154607600297656
1503903124, 1.319999, 1.303121707954949, 1.3154607600297656
1503903125, 1.319999, 1.303122488970975, 1.3154607600297656
1503903126, 1.319999, 1.3031237576880037, 1.3154607600297656
1503903127, 1.319999, 1.3031242453890057, 1.3154607600297656
1503903128, 1.319999, 1.3031193066869904, 1.3154607600297656
1503903129, 1.319999, 1.3031298624352199, 1.3154607600297656
1503903130, 1.319999, 1.3031285984474423, 1.3154607600297656
1503903131, 1.319999, 1.3031285984474423, 1.3154607600297656
1503903132, 1.319999, 1.3031285984474423, 1.3154607600297656
1503903133, 1.319999, 1.3029676111188586, 1.3154607600297656
1503903134, 1.319999, 1.303052242949468, 1.3154607600297656
1503903135, 1.319999, 1.3030536603623948, 1.3154607600297656
1503903136, 1.319999, 1.3030536603623948, 1.3154607600297656
1503903137, 1.319999, 1.302964949907057, 1.3154607600297656
1503903138, 1.319999, 1.3030390332358517, 1.3154607600289596
1503903139, 1.319999, 1.3030390332358517, 1.3154607600289596
1503903140, 1.319999, 1.3030390332358517, 1.3154607600289596
1503903141, 1.319999, 1.3030390332358517, 1.3154607600289596
1503903142, 1.319999, 1.3026990348985374, 1.3154607600289596
1503903143, 1.319999, 1.3026990348985374, 1.3154607600289596
1503903144, 1.319999, 1.3026990348985374, 1.3154607600289596
1503903145, 1.319999, 1.3026990348985374, 1.3154607600289596
1503903146, 1.319999, 1.3026990348985374, 1.3154607600289596
1503903147, 1.319999, 1.3026990348985374, 1.3154607600289596
1503903148, 1.319999, 1.3026990348985374, 1.3154607600289596
1503903149, 1.319999, 1.3026990348985374, 1.3154607600289596
1503903150, 1.319999, 1.3026990348985374, 1.3154607600289596
1503903151, 1.319999, 1.3026990348985374, 1.3154607600289596
1503903152, 1.319999, 1.3026990348985374, 1.3154607600289596
1503903153, 1.319999, 1.3026990348985374, 1.3154607600289596
1503903154, 1.319999, 1.3026990348985374, 1.3154607637003533
1503903155, 1.319999, 1.3026990348985374, 1.3154607637003533
1503903156, 1.319999, 1.3026990348985374, 1.3154607637003533
1503903157, 1.319999, 1.3026990348985374, 1.3154607637003533
1503903158, 1.319999, 1.3026990348985374, 1.3154607637003533
1503903159, 1.319999, 1.3026990348985374, 1.3154607637003533
1503903160, 1.319999, 1.3026973184863981, 1.3154607637003533
1503903161, 1.319999, 1.302697880328999, 1.3154607637003533
1503903162, 1.319999, 1.3026970295446336, 1.3154607637003533
1503903163, 1.319999, 1.3026970936274151, 1.3154607637003533
1503903164, 1.319999, 1.3026970936274151, 1.3154607637003533
1503903165, 1.319999, 1.3026971674159284, 1.3154607637003533
1503903166, 1.319999, 1.3026971674159284, 1.3154607637003533
1503903167, 1.319999, 1.30283637087745, 1.3126737
1503903168, 1.319999, 1.30283637087745, 1.3126737
1503903169, 1.319999, 1.30283637087745, 1.3126737
1503903170, 1.319999, 1.30283637087745, 1.3126737
1503903171, 1.319999, 1.30283637087745, 1.3126737
1503903172, 1.319999, 1.30283637087745, 1.3126737
1503903173, 1.319999, 1.30283637087745, 1.3126737
1503903174, 1.319999, 1.30283637087745, 1.3126737
1503903175, 1.319999, 1.30283637087745, 1.3126737
1503903176, 1.319999, 1.3029605441652004, 1.3126737
1503903177, 1.319999, 1.3029565364381586, 1.3126737
1503903178, 1.319999, 1.3027061461749778, 1.3126737
1503903179, 1.319999, 1.3027068893356017, 1.3126737
1503903180, 1.319999, 1.3027062644383003, 1.3126737
