1503902758, 8.94, 8.733981838168752, 8.782109956672391
1503902759, 8.94, 8.734599499290132, 8.782109956672391
1503902760, 8.94, 8.734599499290132, 8.782109956672391
1503902761, 8.94, 8.73460255522387, 8.782109956672391
1503902762, 8.94, 8.73460255522387, 8.782109956672391
1503902763, 8.94, 8.735286106490278, 8.782109956672391
1503902764, 8.94, 8.735286106490278, 8.782109956672391
1503902765, 8.94, 8.735286106490278, 8.782109956672391
1503902766, 8.94, 8.735286106490278, 8.782109956672391
1503902767, 8.94, 8.735286106490278, 8.78218053019601
1503902768, 8.94, 8.735286106490278, 8.78218053019601
1503902769, 8.94, 8.735286106490278, 8.78218053019601
1503902770, 8.94, 8.735286106490278, 8.78218053019601
1503902771, 8.94, 8.735286106490278, 8.78218053019601
1503902772, 8.94, 8.735901417964431, 8.78218053019601
1503902773, 8.94, 8.736592236273387, 8.78218053019601
1503902774, 8.94, 8.736592236273387, 8.78218053019601
1503902775, 8.94, 8.736592236273387, 8.78218053019601
1503902776, 8.94, 8.736592236273387, 8.78218053019601
1503902777, 8.94, 8.736592236273387, 8.78223521933486
1503902778, 8.94, 8.736592236273387, 8.78223521933486
1503902779, 8.94, 8.736592236273387, 8.78223521933486
1503902780, 8.94, 8.736592236273387, 8.78223521933486
1503902781, 8.94, 8.736592236273387, 8.78223521933486
1503902782, 8.94, 8.736592236273387, 8.781417621440342
1503902783, 8.94, 8.736592236273387, 8.781417621440342
1503902784, 8.94, 8.736592236273387, 8.781417621440342
1503902785, 8.94, 8.736380504509443, 8.781417621440342
1503902786, 8.94, 8.736383275439932, 8.781417621440342
1503902787, 8.94, 8.736383275439932, 8.781417621440342
1503902788, 8.94, 8.745633, 8.784382365475505
1503902789, 8.94, 8.746296, 8.784423519569353
1503902790, 8.94, 8.746296, 8.784423519569353
1503902791, 8.94, 8.723187688204925, 8.784423519569353
1503902792, 8.94, 8.746958999999999, 8.784423519569353
1503902793, 8.94, 8.745633, 8.784423519569353
1503902794, 8.94, 8.745633, 8.784423519569353
1503902795, 8.94, 8.745633, 8.784423519569353
1503902796, 8.94, 8.745633, 8.784423519569353
1503902797, 8.94, 8.745633, 8.784423519569353
1503902798, 8.94, 8.745633, 8.784423519569353
1503902799, 8.94, 8.745633, 8.784423519569353
1503902800, 8.94, 8.745633, 8.784423519569353
1503902801, 8.94, 8.745633, 8.784423519569353
1503902802, 8.94, 8.745633, 8.784423519569353
1503902803, 8.94, 8.733740870000254, 8.785976261505022
1503902804, 8.94, 8.734394775932953, 8.785976261505022
1503902805, 8.94, 8.735060589317875, 8.785976261505022
1503902806, 8.94, 8.735060589317875, 8.785976261505022
1503902807, 8.94, 8.735060589317875, 8.785976261505022
1503902808, 8.94, 8.735060589317875, 8.785976261505022
1503902809, 8.94, 8.735060589317875, 8.785976261505022
1503902810, 8.94, 8.735060589317875, 8.785976261505022
1503902811, 8.94, 8.736427073457994, 8.785976261505022
1503902812, 8.94, 8.735671425630661, 8.785976261505022
1503902813, 8.94, 8.735671425630661, 8.785976261505022
1503902814, 8.94, 8.735671425630661, 8.785762182355246
1503902815, 8.94, 8.736257293782447, 8.785762182355246
1503902816, 8.95, 8.736257293782447, 8.785762182355246
1503902817, 8.95, 8.735904107089707, 8.78603075733191
1503902818, 8.95, 8.735904440935244, 8.785825402620869
1503902819, 8.95, 8.735904440935244, 8.785825402620869
1503902820, 8.95, 8.736412642030908, 8.785825402620869
1503902821, 8.95, 8.736412965379968, 8.785825402620869
1503902822, 8.95, 8.736412965379968, 8.785825402620869
1503902823, 8.95, 8.736412965379968, 8.785825402620869
1503902824, 8.95, 8.736858564562908, 8.785825402620869
1503902825, 8.95, 8.730658553412256, 8.78603075733191
1503902826, 8.95, 8.738594347339086, 8.785991804516659
1503902827, 8.95, 8.738594347339086, 8.785991804516659
1503902828, 8.95, 8.738594347339086, 8.785991804516659
1503902829, 8.95, 8.738594347339086, 8.785991804516659
1503902830, 8.95, 8.738594347339086, 8.785991804516659
1503902831, 8.95, 8.738594347339086, 8.785991804516659
1503902832, 8.88, 8.738594347339086, 8.785991804516659
1503902833, 8.88, 8.738594347339086, 8.785991804516659
1503902834, 8.88, 8.738594347339086, 8.785991804516659
1503902835, 8.88, 8.738594347339086, 8.78603075733191
1503902836, 8.88, 8.739150693338143, 8.78603075733191
1503902837, 8.88, 8.739150693338143, 8.78603075733191
1503902838, 8.88, 8.739150693338143, 8.785984337298894
1503902839, 8.88, 8.739149941764422, 8.785739979656395
1503902840, 8.88, 8.739149941764422, 8.785739979656395
1503902841, 8.95, 8.73848804150715, 8.785739979656395
1503902842, 8.88, 8.73809065232378, 8.785739979656395
1503902843, 8.88, 8.738091437594344, 8.785739979656395
1503902844, 8.88, 8.738091437594344, 8.785739979656395
1503902845, 8.88, 8.738091437594344, 8.785739979656395
1503902846, 8.88, 8.738091437594344, 8.785739979656395
1503902847, 8.88, 8.738091437594344, 8.785739979656395
1503902848, 8.88, 8.70580286332752, 8.785739979656395
1503902849, 8.88, 8.70580286332752, 8.785739979656395
1503902850, 8.88, 8.73868194237853, 8.785739979656395
1503902851, 8.88, 8.738252536923756, 8.785739583708406
1503902852, 8.88, 8.738252536923756, 8.785739583708406
1503902853, 8.88, 8.73776446598034, 8.785739583708406
1503902854, 8.88, 8.73776446598034, 8.785739583708406
1503902855, 8.88, 8.73776446598034, 8.785739583708406
1503902856, 8.88, 8.73776446598034, 8.785739979656395
1503902857, 8.88, 8.73776446598034, 8.785739979656395
1503902858, 8.88, 8.73776446598034, 8.785739979656395
1503902859, 8.88, 8.73776446598034, 8.785739979656395
1503902860, 8.88, 8.752263000000001, 8.785739979656395
1503902861, 8.88, 8.774330100466543, 8.839559270552689
1503902862, 8.88, 8.774330100466543, 8.839559270552689
1503902863, 8.88, 8.774330100466543, 8.839559270552689
1503902864, 8.88, 8.774330100466543, 8.839559270552689
1503902865, 8.88, 8.774330100466543, 8.839559270552689
1503902866, 8.88, 8.752926, 8.842336539357964
1503902867, 8.88, 8.754252, 8.84417072663386
1503902868, 8.88, 8.754915, 8.84417072663386
1503902869, 8.88, 8.77149, 8.84417072663386
1503902870, 8.88, 8.772153, 8.84417072663386
1503902871, 8.88, 8.772815999999999, 8.85058269112034
1503902872, 8.88, 8.774142, 8.85058269112034
1503902873, 8.88, 8.774804999999999, 8.85058269112034
1503902874, 8.88, 8.775468, 8.85058269112034
1503902875, 8.88, 8.776131000000001, 8.85058269112034
1503902876, 8.88, 8.776794, 8.85058269112034
1503902877, 8.88, 8.77812, 8.85058269112034
1503902878, 8.88, 8.778783, 8.85058269112034
1503902879, 8.88, 8.778783, 8.85058269112034
1503902880, 8.88, 8.773479, 8.85058269112034
1503902881, 8.88, 8.774804999999999, 8.850582614887063
1503902882, 8.88, 8.775468, 8.850582614887063
1503902883, 8.88, 8.776131000000001, 8.850582614887063
1503902884, 8.88, 8.77812, 8.85058269112034
1503902885, 8.88, 8.77812, 8.85058269112034
1503902886, 8.88, 8.77812, 8.85058269112034
1503902887, 8.88, 8.77812, 8.85058269112034
1503902888, 8.88, 8.77812, 8.85058269112034
1503902889, 8.88, 8.77812, 8.85058269112034
1503902890, 8.88, 8.77812, 8.85058269112034
1503902891, 8.88, 8.77812, 8.85058269112034
1503902892, 8.88, 8.77812, 8.85058269112034
1503902893, 8.88, 8.77812, 8.85058269112034
1503902894, 8.88, 8.77812, 8.85058269112034
1503902895, 8.88, 8.77812, 8.85058269112034
1503902896, 8.88, 8.77812, 8.85058269112034
1503902897, 8.88, 8.77812, 8.85058269112034
1503902898, 8.88, 8.77812, 8.85058269112034
1503902899, 8.88, 8.77812, 8.85058269112034
1503902900, 8.88, 8.77812, 8.85058269112034
1503902901, 8.88, 8.778140513913277, 8.85058269112034
1503902902, 8.88, 8.77621306163877, 8.85058269112034
1503902903, 8.88, 8.77621306163877, 8.85058269112034
1503902904, 8.88, 8.77621306163877, 8.85058269112034
1503902905, 8.88, 8.77621306163877, 8.85058269112034
1503902906, 8.88, 8.77621306163877, 8.85058269112034
1503902907, 8.88, 8.77621306163877, 8.85058269112034
1503902908, 8.88, 8.777498030819388, 8.85058269112034
1503902909, 8.88, 8.777498030819388, 8.85058269112034
1503902910, 8.88, 8.777498030819388, 8.850474595841257
1503902911, 8.88, 8.777498030819388, 8.850474595841257
1503902912, 8.88, 8.777498030819388, 8.850474595841257
1503902913, 8.88, 8.777498030819388, 8.850474595841257
1503902914, 8.88, 8.777498030819388, 8.850474595841257
1503902915, 8.88, 8.777498030819388, 8.850474595841257
1503902916, 8.88, 8.777498030819388, 8.850474595841257
1503902917, 8.88, 8.771715661276334, 8.836464
1503902918, 8.88, 8.771715661276334, 8.836463988457616
1503902919, 8.88, 8.772153, 8.836463988457616
1503902920, 8.88, 8.773479, 8.836463988457616
1503902921, 8.88, 8.774142, 8.836463988457616
1503902922, 8.88, 8.775468, 8.837789966447003
1503902923, 8.88, 8.775468, 8.835138
1503902924, 8.88, 8.776131000000001, 8.836464
1503902925, 8.88, 8.75293382300885, 8.83778996644629
1503902926, 8.88, 8.772153, 8.859784426778917
1503902927, 8.88, 8.772872909510456, 8.850582332762846
1503902928, 8.88, 8.772872909510456, 8.850582332762846
1503902929, 8.88, 8.772872909510456, 8.850582332762846
1503902930, 8.88, 8.772872909510456, 8.850582332762846
1503902931, 8.88, 8.772872909510456, 8.850582332762846
1503902932, 8.88, 8.772872909510456, 8.850582332762846
1503902933, 8.88, 8.774142, 8.850465492550486
1503902934, 8.88, 8.774804999999999, 8.842045343216935
1503902935, 8.88, 8.777457, 8.842045343216935
1503902936, 8.88, 8.777457, 8.842045343216935
1503902937, 8.88, 8.777579560567943, 8.842045343216935
1503902938, 8.88, 8.777579560567943, 8.842045343216935
1503902939, 8.88, 8.777579560567943, 8.842045343216935
1503902940, 8.88, 8.777579560567943, 8.842045343216935
1503902941, 8.88, 8.777579560567943, 8.842045343216935
1503902942, 8.88, 8.777579560567943, 8.842045343216935
1503902943, 8.88, 8.777579560567943, 8.842045343216935
1503902944, 8.88, 8.777579560567943, 8.842045343216935
1503902945, 8.88, 8.777579560567943, 8.842045343216935
1503902946, 8.88, 8.780109, 8.841839991766797
1503902947, 8.88, 8.780109, 8.841839991766797
1503902948, 8.88, 8.780109, 8.841839991766797
1503902949, 8.88, 8.780109, 8.841839991766797
1503902950, 8.88, 8.780109, 8.841839991766797
1503902951, 8.88, 8.780109, 8.841839991766797
1503902952, 8.88, 8.780109, 8.841839991766797
1503902953, 8.88, 8.780109, 8.841839991766797
1503902954, 8.88, 8.780109, 8.841839991766797
1503902955, 8.88, 8.780109, 8.841839991766797
1503902956, 8.88, 8.780109, 8.841839991766797
1503902957, 8.88, 8.780109, 8.841839991766797
1503902958, 8.88, 8.780109, 8.841839991766797
1503902959, 8.88, 8.780870795951005, 8.841476594986965
1503902960, 8.88, 8.782098, 8.833965960931836
1503902961, 8.88, 8.782098, 8.833718066798788
1503902962, 8.88, 8.782098, 8.833718066798788
1503902963, 8.88, 8.782196795951004, 8.833718066798788
1503902964, 8.88, 8.782196795951004, 8.833590357812106
1503902965, 8.88, 8.782196795951004, 8.83359032482732
1503902966, 8.88, 8.782196795951004, 8.833371670225075
1503902967, 8.88, 8.782196795951004, 8.833371638367893
1503902968, 8.88, 8.782196795951004, 8.833371638367893
1503902969, 8.88, 8.782196795951004, 8.833371638367893
1503902970, 8.88, 8.757910408661298, 8.833371638367893
1503902971, 8.88, 8.783424, 8.833590324824424
1503902972, 8.88, 8.783424, 8.833590324824424
1503902973, 8.88, 8.783424, 8.829155230797756
1503902974, 8.88, 8.783424, 8.8290633961394
1503902975, 8.88, 8.783424, 8.82906336568738
1503902976, 8.88, 8.783424, 8.82906336568738
1503902977, 8.88, 8.783424, 8.82906336568738
1503902978, 8.88, 8.783424, 8.82906336568738
1503902979, 8.88, 8.783424, 8.829016968889073
1503902980, 8.88, 8.783424, 8.829027749016511
1503902981, 8.88, 8.784087, 8.829076225624355
1503902982, 8.88, 8.784087, 8.828460608639064
1503902983, 8.88, 8.784087, 8.828955898483626
1503902984, 8.88, 8.784087, 8.828936992997278
1503902985, 8.88, 8.784087, 8.829170901855651
1503902986, 8.88, 8.784087, 8.829170918209366
1503902987, 8.88, 8.784087, 8.828416333513823
1503902988, 8.88, 8.784087, 8.829107843047689
1503902989, 8.88, 8.784087, 8.828299348464935
1503902990, 8.88, 8.784087, 8.828878328120595
1503902991, 8.88, 8.784087, 8.828878328120595
1503902992, 8.88, 8.784749999999999, 8.828369266009332
1503902993, 8.88, 8.784848795951005, 8.828878328120595
1503902994, 8.88, 8.784848795951005, 8.828413252330794
1503902995, 8.88, 8.784848795951005, 8.828413252330794
1503902996, 8.88, 8.784848795951005, 8.828413252330794
1503902997, 8.88, 8.784848795951005, 8.828413252330794
1503902998, 8.88, 8.784848795951005, 8.828413252330794
1503902999, 8.88, 8.784848795951005, 8.828413252330794
1503903000, 8.88, 8.784848795951005, 8.828413252330794
1503903001, 8.88, 8.784848795951005, 8.828853301016771
1503903002, 8.88, 8.759519133800673, 8.827065844486329
1503903003, 8.88, 8.759519133800673, 8.827065844486329
1503903004, 8.88, 8.759519133800673, 8.827065844486329
1503903005, 8.88, 8.759519133800673, 8.827065844486329
1503903006, 8.88, 8.759519133800673, 8.827065844486329
1503903008, 8.88, 8.762720494257588, 8.827065844486329
1503903007, 8.88, 8.762720494257588, 8.827065844486329
1503903009, 8.88, 8.758242515270064, 8.82885320286919
1503903010, 8.88, 8.752281437302974, 8.828047626890626
1503903011, 8.88, 8.752281437302974, 8.828750539221033
1503903012, 8.88, 8.752281437302974, 8.828750539221033
1503903013, 8.88, 8.752281437302974, 8.828750539221033
1503903014, 8.88, 8.752281437302974, 8.828750539221033
1503903015, 8.88, 8.752281437302974, 8.828750539221033
1503903016, 8.88, 8.752281437302974, 8.828750539221033
1503903017, 8.88, 8.752281437302974, 8.828750539221033
1503903018, 8.88, 8.752281437302974, 8.828750539221033
1503903019, 8.88, 8.752281437302974, 8.828750539221033
1503903020, 8.88, 8.752281437302974, 8.828750539221033
1503903021, 8.88, 8.752281437302974, 8.828838020047518
1503903022, 8.88, 8.752281437302974, 8.828838020047518
1503903023, 8.88, 8.752281437302974, 8.82876708423679
1503903024, 8.88, 8.752281437302974, 8.82876708423679
1503903025, 8.88, 8.752281437302974, 8.82876708423679
1503903026, 8.88, 8.752281437302974, 8.82876708423679
1503903027, 8.88, 8.752281437302974, 8.82876708423679
1503903028, 8.88, 8.752281437302974, 8.82876708423679
1503903029, 8.88, 8.752281437302974, 8.82876708423679
1503903030, 8.88, 8.752281437302974, 8.828838020047518
1503903031, 8.88, 8.754580317534616, 8.828838020047518
1503903032, 8.88, 8.754580317534616, 8.828838020047518
1503903033, 8.88, 8.754580317534616, 8.828838020047518
1503903034, 8.88, 8.754580317534616, 8.829139398151838
1503903035, 8.88, 8.754580317534616, 8.829003812423512
1503903036, 8.88, 8.754580317534616, 8.828936240337686
1503903037, 8.88, 8.754580317534616, 8.828965188075367
1503903038, 8.88, 8.754580317534616, 8.828965188075367
1503903039, 8.88, 8.754580317534616, 8.828965188075367
1503903040, 8.88, 8.754580317534616, 8.828922842115219
1503903041, 8.88, 8.754580317534616, 8.82857556160754
1503903042, 8.88, 8.754580317534616, 8.828575480255541
1503903043, 8.88, 8.754580317534616, 8.828575480255541
1503903044, 8.88, 8.754580317534616, 8.828575480255541
1503903045, 8.88, 8.754580317534616, 8.828575480255541
1503903046, 8.88, 8.75380730809024, 8.82811124501818
1503903047, 8.88, 8.75380730809024, 8.82811124501818
1503903048, 8.88, 8.75380730809024, 8.82811124501818
1503903049, 8.88, 8.772153, 8.82811124501818
1503903050, 8.88, 8.75380730809024, 8.82811124501818
1503903051, 8.88, 8.752281437302974, 8.82811124501818
1503903052, 8.88, 8.77149, 8.82811124501818
1503903053, 8.88, 8.77149, 8.82811124501818
1503903054, 8.88, 8.77149, 8.82811124501818
1503903055, 8.88, 8.77149, 8.82811124501818
1503903056, 8.88, 8.77157999773512, 8.82811124501818
1503903057, 8.88, 8.7552642267949, 8.828111333970478
1503903058, 8.88, 8.755264322811492, 8.827258706352971
1503903059, 8.88, 8.755264322811492, 8.827258622651138
1503903060, 8.88, 8.755264322811492, 8.827258622651138
1503903061, 8.88, 8.755264322811492, 8.827258622651138
1503903062, 8.88, 8.755264322811492, 8.827258622651138
1503903063, 8.88, 8.755264322811492, 8.827258622651138
1503903064, 8.88, 8.755264322811492, 8.827258622651138
1503903065, 8.88, 8.755264322811492, 8.827258622651138
1503903066, 8.88, 8.755264322811492, 8.827258622651138
1503903067, 8.88, 8.755264322811492, 8.827258622651138
1503903068, 8.88, 8.755264322811492, 8.827258622651138
1503903069, 8.88, 8.755264322811492, 8.827258622651138
1503903070, 8.88, 8.755264322811492, 8.827258622651138
1503903071, 8.88, 8.755264322811492, 8.822920162031588
1503903072, 8.88, 8.755264322811492, 8.822920162031588
1503903073, 8.88, 8.755264322811492, 8.822920162031588
1503903074, 8.88, 8.755264322811492, 8.822920162031588
1503903075, 8.88, 8.755264322811492, 8.822920162031588
1503903076, 8.88, 8.755264322811492, 8.822756504012936
1503903077, 8.88, 8.755264322811492, 8.822756504012936
1503903078, 8.88, 8.755264322811492, 8.822756504012936
1503903079, 8.88, 8.755264322811492, 8.822756504012936
1503903080, 8.88, 8.755264322811492, 8.822756504012936
1503903081, 8.88, 8.755264322811492, 8.822756504012936
1503903082, 8.88, 8.755264322811492, 8.822756504012936
1503903083, 8.88, 8.755264322811492, 8.822756504012936
1503903084, 8.88, 8.75228145745122, 8.822756504012936
1503903085, 8.88, 8.752936143019923, 8.822756504012936
1503903086, 8.88, 8.753606117127052, 8.822756504012936
1503903087, 8.88, 8.754930801616004, 8.822756504012936
1503903088, 8.88, 8.754930801616004, 8.822756504012936
1503903089, 8.88, 8.754930801616004, 8.822756504012936
1503903090, 8.88, 8.754930801616004, 8.822756504012936
1503903091, 8.88, 8.754930801616004, 8.822756504012936
1503903092, 8.88, 8.754930801616004, 8.822756504012936
1503903093, 8.88, 8.754930801616004, 8.822756504012936
1503903094, 8.88, 8.754930801616004, 8.822756504012936
1503903095, 8.88, 8.754930801616004, 8.822756504012936
1503903096, 8.88, 8.754930801616004, 8.822756504012936
1503903097, 8.88, 8.754930801616004, 8.822756504012936
1503903098, 8.88, 8.754930801616004, 8.822756504012936
1503903099, 8.88, 8.755164244600369, 8.827175011769354
1503903100, 8.88, 8.757978933438727, 8.827175011769354
1503903101, 8.88, 8.754960058724759, 8.828038280533791
1503903102, 8.88, 8.756290552296825, 8.828077045911442
1503903103, 8.88, 8.756290552296825, 8.82882152778284
1503903104, 8.88, 8.756290552296825, 8.82882152778284
1503903105, 8.88, 8.756290552296825, 8.828318481280357
1503903106, 8.88, 8.756290552296825, 8.828318481280357
1503903107, 8.88, 8.756290552296825, 8.828318481280357
1503903108, 8.88, 8.756290552296825, 8.828318481280357
1503903109, 8.88, 8.756290552296825, 8.828318481280357
1503903110, 8.88, 8.756290552296825, 8.828318481280357
1503903111, 8.88, 8.756290552296825, 8.828318481280357
1503903112, 8.88, 8.756290552296825, 8.828507903050545
1503903113, 8.88, 8.756290552296825, 8.829170967280431
1503903115, 8.88, 8.753606138416707, 8.828460608634902
1503903116, 8.88, 8.753606138416707, 8.828460608634902
1503903117, 8.88, 8.758904858358182, 8.828460608634902
1503903118, 8.88, 8.758904858358182, 8.828460608634902
1503903119, 8.88, 8.758904858358182, 8.828460608634902
1503903120, 8.88, 8.758904858358182, 8.828460608634902
1503903121, 8.88, 8.758904858358182, 8.828460608634902
1503903122, 8.88, 8.758904858358182, 8.828460608634902
1503903123, 8.88, 8.758904858358182, 8.828460608634902
1503903124, 8.88, 8.758904858358182, 8.828460608634902
1503903125, 8.88, 8.758904858358182, 8.828460608634902
1503903126, 8.88, 8.760793014051545, 8.828460604453628
1503903127, 8.88, 8.760793014051545, 8.828460604453628
1503903128, 8.88, 8.760793014051545, 8.828460604453628
1503903129, 8.88, 8.760793014051545, 8.828460604453628
1503903130, 8.88, 8.760793014051545, 8.828460604453628
1503903131, 8.88, 8.760793014051545, 8.828460604453628
1503903132, 8.88, 8.760793014051545, 8.828460604453628
1503903133, 8.88, 8.760793014051545, 8.828460604453628
1503903134, 8.88, 8.760793014051545, 8.828460604453628
1503903135, 8.88, 8.760793014051545, 8.828460604453628
1503903136, 8.88, 8.760793014051545, 8.828460604453628
1503903137, 8.88, 8.760793014051545, 8.828387471635343
1503903138, 8.88, 8.760793014051545, 8.828387428270577
1503903139, 8.88, 8.760793014051545, 8.828387428270577
1503903140, 8.88, 8.760793014051545, 8.828387428270577
1503903141, 8.88, 8.760793014051545, 8.828387428270577
1503903142, 8.88, 8.760793014051545, 8.828387428270577
1503903143, 8.88, 8.760793014051545, 8.828387428270577
1503903144, 8.88, 8.760793014051545, 8.828387428270577
1503903145, 8.88, 8.760793014051545, 8.828387428270577
1503903146, 8.88, 8.760793014051545, 8.828387432181241
1503903147, 8.88, 8.760793014051545, 8.828387432181241
1503903148, 8.88, 8.760793014051545, 8.828387432181241
1503903149, 8.88, 8.760793014051545, 8.828387432181241
1503903150, 8.88, 8.760793014051545, 8.828387432181241
1503903151, 8.88, 8.760793014051545, 8.828387432181241
1503903152, 8.88, 8.759224729320346, 8.828387432181241
1503903153, 8.88, 8.759224729320346, 8.828387432181241
1503903154, 8.88, 8.759224729320346, 8.828387475546164
1503903155, 8.88, 8.759224729320346, 8.828387475546164
1503903156, 8.88, 8.759224729320346, 8.82846060863421
1503903157, 8.88, 8.759224729320346, 8.82846060863421
1503903158, 8.88, 8.759224729320346, 8.82846060863421
1503903159, 8.88, 8.759224729320346, 8.82846060863421
1503903160, 8.88, 8.759224729320346, 8.82846060863421
1503903161, 8.88, 8.759224729320346, 8.82846060863421
1503903162, 8.88, 8.759224729320346, 8.828460642857141
1503903163, 8.88, 8.759224729320346, 8.828460642857141
1503903164, 8.88, 8.759224729320346, 8.828460642857141
1503903165, 8.88, 8.759224729320346, 8.828460642857141
1503903166, 8.88, 8.759224729320346, 8.828460642857141
1503903167, 8.88, 8.759224729320346, 8.828460642857141
1503903168, 8.88, 8.759891155046892, 8.829170967280431
1503903169, 8.88, 8.760515982694203, 8.829170967280431
1503903170, 8.88, 8.760515982694203, 8.828901350357528
1503903171, 8.88, 8.761920128053857, 8.828012415376234
1503903172, 8.88, 8.761920128053857, 8.827901461421286
1503903173, 8.88, 8.761920128053857, 8.826812259101166
1503903174, 8.88, 8.761920128053857, 8.826812259101166
1503903175, 8.88, 8.761920128053857, 8.826812259101166
1503903176, 8.88, 8.761920128053857, 8.826812266926
1503903177, 8.88, 8.763621007892027, 8.826812266926
1503903178, 8.88, 8.76378161928809, 8.827901461421286
1503903179, 8.88, 8.762547584467413, 8.827901461421286
1503903180, 8.88, 8.762547584467413, 8.827901461421286
1503903181, 8.88, 8.762547584467413, 8.827901461421286
1503903182, 8.88, 8.762547584467413, 8.826485029914934
1503903183, 8.88, 8.762547584467413, 8.826485013660614
1503903184, 8.88, 8.762547584467413, 8.826485029914934
1503903185, 8.88, 8.762547584467413, 8.826485029914934
1503903186, 8.88, 8.762547584467413, 8.826485029914934
1503903187, 8.88, 8.762547584467413, 8.826485029914934
1503903188, 8.88, 8.762547584467413, 8.826485029914934
1503903189, 8.88, 8.762547584467413, 8.826485029914934
1503903190, 8.88, 8.762547584467413, 8.826485029914934
1503903191, 8.88, 8.763352791176846, 8.826485029914934
1503903192, 8.88, 8.764313811048568, 8.826485029914934
1503903193, 8.93, 8.764573767281545, 8.826485029914934
1503903194, 8.93, 8.764573767281545, 8.826485029914934
1503903195, 8.93, 8.764573767281545, 8.826485029914934
1503903196, 8.93, 8.764573767281545, 8.826485029914934
1503903197, 8.93, 8.764573767281545, 8.826485029914934
1503903198, 8.93, 8.764573767281545, 8.826485029914934
1503903199, 8.93, 8.764573767281545, 8.826485029914934
1503903200, 8.93, 8.764573767281545, 8.826485029914934
1503903201, 8.93, 8.767826079515583, 8.826485029914934
1503903202, 8.93, 8.767663212364424, 8.826485029914934
1503903203, 8.93, 8.769797577392255, 8.825183647995289
1503903204, 8.93, 8.769797577392255, 8.825183647995289
1503903205, 8.93, 8.769797577392255, 8.824233288357076
1503903206, 8.93, 8.769797577392255, 8.823204
1503903207, 8.93, 8.769797577392255, 8.823204
